28.48267457216567,23.434757643472935,10.575355332473904,50.16811596407059
22.8501434113725,10.948116243780337,21.728083684428157,36.88612497623407
26.167427587487133,28.53785296442957,19.06435428963721,27.137241720839143
18.60371110071686,18.379099014329167,13.120657366825231,52.37062969290561
49.839738243827505,31.189495963084575,22.27103186094904,18.94235078225872
24.47256851660851,22.07803337882411,21.113108752289765,32.53081533587299
19.30514495287523,16.631478778703634,30.15654295629337,42.719220027035774
23.51276677808373,28.579632289155214,43.84601613129516,37.1763834903131
31.33247771384297,28.035556888161757,13.771481623151601,37.84053581685738
26.020595723955765,26.408135824150342,34.529217076859766,23.685293914482266
11.487712805694212,31.03406345887055,10.507261920393885,57.967684877278046
11.560379425562314,25.437876892335474,10.411502409607106,40.41461116871737
30.3250986897706,35.01703607192282,9.050293702440303,15.68087774740405
25.134611376044425,26.986061263815095,18.84036130974178,42.333697164640114
36.471048147688634,9.032886262128521,19.416509997304637,37.376138465378546
22.220683316586104,24.804831047133806,20.896295126761103,31.810821916729978
22.482331180265593,25.481467156236487,17.855004403285406,26.852256726542542
17.799812589746267,17.488127555994375,22.608856755878612,30.669221692528527
17.74169684846724,28.809362441714136,19.92242149564752,12.369713448016935
65.93776548958866,21.308202957809527,22.469180318322284,33.31180431635498
8.645435995894124,28.74919040422366,22.519700558832334,15.917383200056324
12.928520735828137,24.692538984631284,19.344871908269127,25.406919538414055
21.93320743424526,22.849500798038825,14.640693933838149,19.567237767621144
29.480688806955452,15.295042967023756,17.61289918446775,21.388680661610024
23.255566355226772,20.690383901040143,27.723897926283485,19.758137787832844
25.297823390764602,24.443330233918623,17.754434184556693,72.62741525564465
14.262161149318754,33.552088454738296,19.968099820762134,15.454117307087763
20.706803502695177,46.87914570182606,14.399717538953812,23.653806105738326
22.891697572095424,25.485101516763187,20.971298559757287,31.30948689886103
32.66319910767034,11.239528629629318,13.37094043776103,17.32915965822359
30.262829528226057,19.243862085004718,23.691408802934912,21.892075058981774
24.22345699262101,26.13376211884748,18.386644100501243,12.911920669861503
25.807688224360117,32.91628702089544,26.63928143637056,27.183073290559484
21.980980193089216,34.424963996012934,20.843529533487615,16.509704150178244
6.614026548762406,15.320742528576595,11.613431658208503,31.950649557294827
23.844497558176833,28.892058427381365,28.181872208501204,30.481508375872295
15.926231586468743,36.24895976210528,17.539670613481107,44.42927157857724
26.591717494081724,29.235429400328172,10.556635051814181,10.060209457667309
25.01342022587783,18.662342827610374,17.483053488501064,26.489855695925243
27.950328663288023,17.276243247039922,18.794290231055736,38.769614774284484
8.013003417936,16.87027097116983,30.8378728083463,17.045749544402323
25.58452546746982,15.64336146865125,24.71948151166668,23.22207561548408
24.644772617668536,13.408759932750922,21.762776974914416,9.599519215111322
49.42460640432669,21.44126127736616,15.133734692559617,28.326749960606172
53.5754974798363,14.692913326009023,12.852455409802808,21.390727276508777
15.317122611524683,8.696089504892718,14.988922697124714,17.389955734517514
32.26546461395795,19.81437830599936,17.349672676859008,32.25060851264489
35.54952441731107,26.503874857954024,16.67561307771348,15.035733690632313
18.343135170218083,35.87324154489122,40.299335966340614,25.085252941766207
31.776769856740554,21.0544094924976,24.97493608296268,19.916914377545204
26.855679097717378,14.931613346347515,20.975755093390028,17.748863872217807
23.69852782461382,29.160833231962926,7.812778149541558,35.09901645246815
29.84877664821272,33.82076733681471,11.773789115082309,33.753568687322925
28.950098380456094,14.809206656186682,11.94764844458539,46.64682916634115
19.121964251662902,17.842504704901934,23.97555396052416,17.025351434173533
21.12659009436495,21.84501361590842,14.766226732713623,24.11604357184994
54.69738437871304,34.16882422269563,17.75219417380219,30.85280138960028
23.897410188214913,16.694895603112997,23.39848753153006,20.71500656020274
18.989749115617403,51.657404956665886,14.972687339992577,34.234056528425356
38.529231328219936,17.46932311635022,20.17301998375863,30.289606489188007
8.408469853349036,18.977959695213215,16.945498181799053,20.60289605110326
6.955085586112661,12.407992964462924,17.129456964922078,39.52549130541523
26.617787608946173,13.43648287279873,20.324551736465967,39.41088628076655
20.19605928927806,26.361395399791757,18.158282339565684,25.550206840690215
17.41624283101323,5.567750505199447,27.070096040881992,15.064417644769838
13.509477952222111,19.439368784416445,28.101038102222336,53.185833342253616
21.605455780743142,20.462989349615995,18.216819434445064,36.32483699722091
21.8074889540905,29.76556120441414,16.073985785288656,23.646443863861975
33.06031439108641,15.268179364056804,19.232665247242952,26.971486793222468
28.624554488698863,30.05072947312126,14.718265904822719,38.61142617461137
23.720142518575166,30.52144685274225,13.483734141073043,17.146118580817877
27.591001878047443,11.754635678984279,18.596042384152213,31.223256855146175
31.051825239197058,24.22766322413136,24.574298020801834,23.614834151771444
17.084761028739138,43.242159657846116,18.021990018424706,22.31100623617533
20.208479429289646,18.963029034194932,13.649841568326568,22.312119244061595
41.610650892567065,29.628737091375513,23.619805594994062,15.503537267301784
20.048666260064014,17.15725459204468,13.63470680856701,22.731187343483104
21.86119606059963,25.60774349490049,15.56407610600897,43.27635395863081
14.671168259479185,23.926124613563776,17.886703313228146,35.19583374333075
26.110688217149093,28.054570976454983,17.200985436251067,42.88538752402005
25.104772416225096,16.31260955107406,14.214495958276244,26.611092359313417
24.193378423993728,22.814831189519047,25.972552414269593,21.411201652852544
49.86965553293818,21.092326933541273,27.821259593571916,45.82070152938407
22.15928372831488,30.630031157442843,31.413156231563544,29.042337676342832
23.589220039785445,24.904016429890483,11.782037072977555,35.193148716585775
36.05642503272799,30.054972469508577,7.9452537451682215,35.25644328795719
22.281541191422328,22.357817254695256,15.977824745050052,15.809655805877341
27.06067424829158,13.66221295489171,12.99375876927223,52.79573991122103
22.176681079402954,34.80101424327759,15.08591082973163,43.12929997240266
19.761429419154076,28.824272662988747,28.538695475529757,44.986608741875585
20.32336281769635,16.053140933791077,17.28249615799122,44.791240331006584
53.75595291636006,13.269636463896525,23.64319787891192,14.944758894604663
39.46156995536974,32.77155660530066,33.283528428058084,46.12251026879913
26.966999951879966,44.194973951163746,14.923956165877804,43.1451999882235
15.788960931825068,15.47216801196753,24.503963049831157,19.07534966799271
15.10981601088972,16.771742493792544,29.78141179651079,14.809487717472296
18.35331055377376,15.41676892600298,13.03792690685819,26.811867351616243
30.841617542193585,24.299435682781628,18.386560403651053,20.427217689463017
13.948740985027774,27.742242477869652,11.063081641414653,43.80697602226286
30.478332264559228,19.730299035710924,13.127455474531429,40.07441504102009
18.19731854385941,27.95414510916845,10.72010745169056,25.725816673088076
30.867471967843585,50.399314628801704,17.39571454847418,21.34343373269047
14.432704670885961,21.979446565085638,12.718179029273927,46.158356026237136
27.467951720274,23.26438402772542,18.430810753491308,18.231684718094
46.88358782720026,32.621403763044164,28.063392962004652,38.70057792170638
15.237458437810766,27.929062650891915,31.960221977427977,60.85183906125605
33.65216570165795,30.401076629354133,22.34590351249611,36.30284887786479
21.16493312007998,20.162240672919886,17.14260794198041,19.324530778003364
21.309229574078525,27.727984339234027,12.0206037744949,26.979397396109505
35.16653359431651,18.38173555729558,21.809981277714087,17.598409689828124
68.22596507428383,20.8055054997944,20.88879046139325,26.60022355798324
21.99012374834497,14.24103274974998,7.118289037954241,17.558312115914514
23.732482771804637,23.649593733843787,16.126826419530378,17.1977209041226
16.192462811489694,31.156569250830984,17.47411617045573,35.02590816823069
19.38325261723669,25.485754637361538,20.039814380070883,35.702854892807096
33.42489765259508,19.80858675835097,19.659196584409525,26.619614178933034
22.691226598028766,18.47522433564631,23.6917863735638,40.3826716688405
50.73517332715701,26.399580445839703,11.456060551737606,22.727637730945304
29.91180145140732,17.288654028161375,11.432848359626588,58.22407836826562
26.716202929871677,19.65034710016695,35.71385812633952,31.144046461739237
17.73618750378537,18.58189354192637,17.60603996633119,43.696403004240665
26.39782070633237,11.559457679563168,16.6376336318746,30.895599751081054
31.045222900082326,23.334666667199873,35.184028259747976,45.83421887802895
46.31805705017806,16.385628955244748,20.98808471593253,24.251953391515947
19.174374927655023,22.09198574645415,18.88343312411049,22.595126680572825
36.068583584708875,14.687011819309344,13.181714550416626,30.451481796182712
39.62065572244633,17.595803243231003,16.381951955538803,25.20172934872364
22.261548393317376,23.972813196798946,42.53142003308596,48.83645174888031
22.896528742371164,16.057576670001733,22.31211488452598,21.79940033519721
18.832898520008584,16.385568736180147,15.6851273183648,20.416276076001793
25.997557281269355,10.407712565140397,13.179895331644591,14.350119839369547
37.77044790276548,14.654328565648449,22.791550786846955,20.93342239323568
25.09795560561622,12.911354921552391,18.031374163200503,30.68806291476333
34.34036969688769,21.244189332519518,26.002877617754734,30.929010733100128
15.867862183389612,20.06548766697216,16.46824643589681,28.121681488290864
28.777672308032027,26.306176722111196,17.27454918936627,26.451762496418738
17.520716128659547,21.520135012703786,21.275176159165824,18.74940185168453
18.826545741823004,33.06842955086958,11.685576522478026,15.683992033476905
25.98392882783424,11.608098845004903,13.58198608588413,29.744172621438636
35.48651162548559,24.507960474896358,12.338708386414954,30.876722301166684
34.14197319495074,39.40239637087082,20.464508941023265,27.046897551712654
28.94688652003462,13.935987170566323,29.60938664145293,36.78520725417038
47.12813984715713,26.234302359331473,8.109132557371312,39.68221975427938
26.15686472603784,15.449240471480332,29.188947960815874,34.82491326363385
33.01293369986214,20.122580928472164,25.857833407661843,26.322433429213056
23.09392799804503,46.366973145137706,14.463253366704542,32.997959001012816
20.89346925774809,6.472053987948637,27.92464296293035,32.13155716614993
42.82528138258509,18.1568729432697,19.812563220876076,25.83166860391917
9.893701030054622,17.986553872478552,26.287104044568324,26.73425037701348
12.92123659861291,31.399222863289367,12.62708889280169,33.57035539181114
12.804451883586317,20.975503921742245,25.82935141163187,21.33088611435254
26.257250861404835,38.00114742192944,36.34076492303596,15.62829817815582
10.456016666814138,26.165876572139304,9.811570189234232,60.44366123080915
32.27757469699244,20.667729288743583,16.426455181697893,10.181714540796726
11.357644558660525,30.127289316804205,16.308014963918133,64.86452953052566
18.466110947161596,23.20432577398819,30.41162015563368,20.239153287521926
38.507707803395874,24.658170423689718,24.80228363537201,60.99109860078144
25.58432915203086,18.4296063996978,16.130966278362866,49.76590796719024
19.07395657771027,17.533888048827343,15.035972651434864,47.56250646370935
20.648724290988483,25.0111824841244,27.51754517449574,29.263391884357183
14.778483885562647,13.374174141222975,9.605117049768008,12.93392605259444
30.800973013113023,29.535776624750387,22.366422450768198,47.87159489835841
45.75886352167389,29.109755861974296,28.31066775672438,37.488735953551355
21.80001168219865,22.27418807367571,15.366011238352643,38.65406728209223
30.784380951551285,13.095583256520447,11.859490320573837,18.758628293043202
21.76591358587085,22.687286623752506,12.905595030064017,34.7543952805176
54.610990546293756,24.6503632376343,13.418888562693024,26.82340068913677
24.021481216550765,29.72353211283042,23.75390197827764,29.782618056840782
23.32480928408814,15.35361466577753,25.26602338157035,37.38385095721848
19.507064736774964,17.95918278666671,16.158644686290238,26.41625344734237
33.22096753273766,30.11946244340932,31.945554996267425,49.58886716323808
16.033046579077844,28.648174551607063,14.648795882940757,22.23809238905119
35.701950692614304,15.42316739145192,15.958649925067231,37.01809755957077
39.77387716126994,22.353388320605625,26.419605074499465,29.57409136617289
32.51810577922155,29.446311655110815,19.591830319374104,26.07899306432015
22.57784871542513,30.040654532862746,10.166723813778697,22.84933449964121
27.6666910452507,10.834865925486973,19.582893313597378,14.18017174808959
13.876345320510708,9.938041222222543,26.73017661957386,28.823352771426602
8.153377587294374,11.007915158462296,7.285547715163197,35.208796171344844
18.849521904419824,19.429733987618025,11.36559938307035,31.643009013846953
16.388529756903417,22.95569285268189,10.633920092878723,19.485046680514742
31.56382428507984,15.757353977200133,11.428793928131117,23.415374474943548
32.670248002843415,24.92830555382085,21.82545005062896,38.318496916759685
31.53406571191279,17.425544641099084,11.066720712006429,31.890727080976518
34.189758504537295,19.197750057205404,23.002019153876162,37.98093813040738
16.580747598847655,18.264566267013702,17.437659451508416,30.918071167177075
20.953223011827724,24.884980396756703,23.415821020573205,39.52804019623383
31.947366703308802,19.60465034673204,7.416577377799877,21.393950395696493
30.76137412693213,23.988664825314572,31.89070129198333,28.530297742208948
21.931617759883444,27.77316089088638,14.287085167126051,22.631670351035005
33.64878039047141,22.01557667708355,29.968320538094588,28.670403245999587
43.70304851786992,24.54099277400246,25.204431213255795,23.976866621137795
39.873964646840314,29.573603847016038,6.703182813245842,36.243180898833344
13.770345309454477,28.899637440140296,20.38215317427697,22.41693672737221
15.01628279805119,23.851771249130742,14.631875356172355,17.42160681532167
23.11740817758818,26.030635869226977,13.457715898894392,26.662299644011185
19.04318530843409,20.44416635162228,8.352185584944149,31.95274240969757
17.838885428414287,25.9229046959184,18.4231192355853,15.43765638996568
27.88752021808717,26.5209742569954,8.330936289199393,37.19842800841814
22.36455567036957,13.580369652247569,9.440673850488883,30.455231793052068
25.152466054289818,11.957962526985042,32.52135979649675,39.24158193691255
21.88680722959652,21.20054466440451,21.028087731936264,5.651942902889132
26.59933727146356,16.247661947127696,7.474863865503389,31.659420516632863
30.62000932746834,19.963118579139252,11.413280530041863,37.885826930231566
47.068078099454354,23.751671943819222,21.813349854919586,21.303501709953572
12.042875672748448,37.22459411902656,16.992121088230135,23.52531681112626
32.32245933689835,18.043118014872245,27.34858229330594,26.461866593728367
26.996140429352234,18.921709971929562,10.736425402100854,25.030787445916076
26.193527059059214,16.853485354730914,13.897805746095923,58.63305590926343
42.630689004331046,13.896256252243667,31.602034517266638,28.28719607512114
33.36615990850085,37.397394404694815,30.677452810099368,58.15493580139403
27.690170107619977,26.383842894437855,31.576216378918375,20.07144792537695
34.12984253967154,34.468898734830056,10.590234031792804,39.31355950057541
25.941216339261445,45.72318883979118,15.546899235355301,29.728039546344984
30.866905953455543,23.225851292145084,23.319894516183133,55.68951595538631
33.954196774121904,21.82227278176375,18.110641124105808,29.487897997502408
12.180163139100001,19.374263542417673,11.822435216664983,16.500298672993907
36.490474091821554,15.764775749086095,19.020719164683925,40.13562895864861
44.036919936885965,24.676645808045286,26.337677053949456,49.74637546858301
54.07609759056524,16.459544237890285,21.853505217529904,12.269569164798574
25.046364855598082,16.00690723720253,21.05023255290354,67.61984995360608
24.73408548972683,34.435730297657116,17.136912338831685,54.10254640415846
20.228183571482212,13.541151105670004,27.91544389730879,29.29014798695059
24.04703901995876,13.251473202947452,25.160626221654475,21.8576154408018
28.578495931517722,29.237328496849546,18.79596219811556,18.133306888032124
21.089685731630887,26.56029824787277,21.862018064826927,16.950544147922116
33.36171958891247,17.0342225384597,29.21310208676108,26.81219663315918
9.55543730333628,22.702584464697768,13.970171426007784,18.20864561901476
37.18039794491341,23.65702906624094,12.606228734935286,30.80612156295073
17.9700398500337,22.513134288841673,24.468530644301087,14.93497199719345
8.808656705612854,12.705375392529273,20.712150921245517,42.034605034646205
21.773791222972363,34.213019274237595,13.852467645193762,23.21317997318133
25.326050288231013,32.24533992588428,18.947915283377675,13.059047958791183
39.66554110226223,22.80116642435798,10.7494591195857,17.904354571920486
32.58510129824074,17.015066170291405,26.332551023044843,15.901485631560742
38.4873397293267,24.807446608126,24.67023253972902,24.727516502802608
17.86820567132802,14.690861276947901,19.10297535934076,33.391519974439596
25.297133776709664,36.887754342200346,26.31521186475664,21.583751976316847
6.352576694703297,39.90581251862477,12.024668846578443,34.213512067958206
33.54289487708415,11.915471099137717,11.353458207235233,32.009945592526925
21.36550288594923,31.427834087662326,24.350856905894144,35.875011768817664
27.924972078049066,39.090650111880045,18.912540743175974,36.27990025360298
15.244439367337893,22.28779991755755,6.922259317783421,11.052399016893045
26.756967419837785,22.13139904471473,27.65959723674466,18.848912625106458
37.72984504635047,12.989996750544458,22.579293116335435,20.51077028759511
21.20431725034249,25.17428103635804,4.691129773331168,39.35337257972285
31.68178320682571,19.865159741088778,26.026626933051062,21.752323569110118
45.09250416689072,11.619029001530517,41.54155277229604,36.21865426656847
30.057799893338792,15.906238124703002,18.500917276138907,30.72877524151501
45.32064258738375,31.94101135516296,16.335278986399643,47.116136329022254
55.74800010685188,47.55362883499519,16.1059721082438,11.088556375442062
30.368221685702828,23.127919480763488,12.530915315489228,24.512745822406877
24.760658099156643,20.992644512899783,28.36724528048512,32.271744805461275
15.635331408520223,20.137855980989997,24.80199985052427,18.98849022325488
22.562195872551964,12.233040278055334,22.07870692226956,20.58058758244371
27.590486399051894,22.781117987650955,11.712908099441343,26.218045824906575
30.986204341492737,46.68096649643498,17.01835090683742,19.304720218439396
25.918338025754963,24.650963007619623,19.410687947884178,28.523926292083424
27.270803694490183,6.30553362136348,24.27202473202256,29.54552977594657
22.543118688713935,25.128657135005014,14.991153702155927,44.470421959044785
37.20058567837249,28.849353993848958,14.03782778646888,41.14234434623406
25.330634201056533,16.87086236457732,14.176860672519755,13.83021530505167
32.68031053863113,36.5267882214267,12.724397268129525,21.617589242337964
13.825053163458634,30.915972272408847,20.585959236802545,23.60710858286906
21.979342929253335,31.727123178486792,10.42110338502431,20.601381834108103
20.502858107416323,36.52096425666943,17.22576673287026,16.546379336751354
16.59910351542818,24.933647247295067,16.134964199684415,23.229518812910072
11.290953215410067,38.669775886531966,18.33677260399248,26.434952063671332
22.446976458147297,8.464335986409562,13.30798836008607,26.933868112798176
24.450462991579823,22.65586906288233,16.475907029740057,27.16945570080147
25.296939697269806,35.822642439726074,14.89023041594384,37.53647304258315
37.269683721196266,38.554314176462796,18.062590226405064,29.493126146966336
37.41643035622635,35.82633658920025,17.156666108443442,35.18815104162327
24.257266989021325,26.056246215387517,18.534615272736577,14.265705126226466
7.401939250594687,39.66089498463973,27.24814476582309,25.77413257023294
11.379321916270545,23.166237360968847,15.290064741947603,18.344099648230518
31.019907995482,17.979899794698433,12.825691772517738,48.32853917568463
10.26691120210169,30.465926631715835,9.393090104180867,32.10239685049826
25.62544961876919,16.78490781928224,7.984232327431146,14.08502076968917
26.950771759380117,32.258622150489984,14.429869205891269,25.750233547979228
25.670656968345867,34.02138431051125,9.903197612257205,19.752814813535938
23.71220085835043,28.717742803849077,26.4985496566238,21.427929064806047
18.984026483971128,29.29119547905092,14.869190261938737,38.69543896387969
18.65184222928941,21.677014964010752,7.461692556229661,31.274281235749164
31.075432144825385,40.93370655618041,34.740232146988404,56.47767012329089
20.801476906285068,20.292682919928524,19.40183233039187,44.79005022653726
24.927591379868222,35.471532267475915,18.00401478564457,34.41744206266095
10.90026153195877,8.04435624445885,6.572491279521104,28.827286735947524
39.864150736845296,10.25607700516333,16.803573330294324,41.66985067587672
30.918505783841475,26.288644516657897,10.848009317745953,35.93932497171599
23.14353688762161,25.383603064844902,14.891721652673922,21.66560171882096
36.014917994564485,20.014253253425878,19.332970780878906,10.865457400254456
10.640168381526102,29.86425741476686,14.074641394891536,11.824771738571418
27.586174642397644,71.87552037504324,23.16073708871995,37.7754675034987
20.094707743438576,20.529105843231573,28.206775119095955,25.580631613411576
26.050422596538663,16.962152231721618,15.49822557774492,15.127355545209117
37.696534554183934,31.313759879766685,31.726522964557397,21.06553264497248
33.39895568553033,37.14427124002748,15.33569979688448,39.39885759404364
48.97003707477615,26.08195882179761,17.493150146396445,34.26819849419743
17.279095488936008,16.00983046071437,16.830111746318742,42.61942347901147
34.504367739336146,10.598741832979197,21.27608232852191,22.505061968115005
43.280224771378435,24.09004550643197,12.784646778562378,29.789968659023977
35.39283686578943,25.12165479696116,12.260025611091995,26.251083563393177
26.63522441065348,28.967817823615597,11.393535061195362,35.42014684623626
38.97728692723576,23.423180952372647,18.037183790300592,16.40303869188041
23.079007129063744,20.35935808157207,7.912523499066875,11.940222924372948
30.2723174893886,19.70541308964328,31.808295149203392,36.213316166509
20.12044624717761,6.283003949466993,9.24365761183282,36.07606086729393
39.82598131995226,25.073239827079295,15.871988723667137,20.964273382354946
14.039635272870296,41.81515996964412,11.499532354832736,33.37317651925664
14.404768016947642,12.250937979930967,17.956305692654226,29.519030446813318
27.04389708529023,27.682421041894134,17.38790012251204,19.943037382812452
36.72530341897855,38.60934911139212,14.214661779791548,42.8586451210526
15.144564624813714,32.19420010057203,27.478384192714344,30.29918307069925
14.038687212706353,22.05015840404769,10.478182976381586,21.278407992865926
21.07603719680612,21.2656490651063,20.05747956430485,23.41856622245548
23.28039111249126,28.170504748827653,25.636382145413585,26.88334973826153
19.96792015128191,42.98682518098755,15.588150714615622,20.483173181886748
31.60502994427769,57.31757468523704,19.487851605823366,22.43242599728262
14.584277321536138,31.47734295447475,22.051591533289603,17.769510757418594
30.641729787584655,15.969816022744114,14.163418209157765,18.26597243086898
24.6881642158937,17.218304179883397,11.552890911699153,23.11820978817635
14.686784334034229,21.022842336397332,27.721501091138006,14.554797418414296
21.86030075286189,20.897636272161996,16.33563039083152,24.851254833964596
21.22302282314213,23.362720004180748,14.913614952009176,32.59798577506035
37.562820547583904,19.430924770439912,14.632572659048826,37.76359011246275
26.24625287705871,20.806227862307775,23.540638493318237,16.344841412977136
12.927952000685687,17.54063329879194,22.286582445892932,23.630282186849755
25.916201737669525,13.769970774747339,13.131873747536318,25.452564832347825
14.952467243033494,28.28613462635837,19.34158418214726,29.280807909674394
18.879924438491848,34.046070015784615,18.989478486268915,28.616277420409723
29.67491133087721,14.112527268582067,16.52260932643851,39.70754701037034
24.195104744032847,32.800670021084805,14.210580031710887,25.820894186007475
17.761164203928807,9.383014781716527,19.292458176817526,26.297212944834545
27.534594508808826,36.267361585177454,18.581752885623814,24.177944023153334
22.02707856451344,19.211659458224364,15.970831572351674,29.760796907922092
25.255691428242002,21.568475502125207,19.87540465464142,22.773207257102612
11.160502343672427,24.04115170934429,9.71805447700364,67.02985326458284
7.787667429957697,21.91848184331668,15.83861567721554,36.94749717102416
20.603045876387924,28.64816382273985,9.608525232704032,24.877445987422313
20.19508732934284,32.70411003381285,12.933809164630201,36.07518430862941
18.771731693808157,20.416168264483805,16.816651322212,32.55032421360688
21.863466398389583,18.837586399492395,19.55926742114118,25.609123688821782
28.024034430865086,11.880947395750438,18.254062144043154,39.02054427975416
33.693696701389385,20.891880872176145,10.077516464028797,30.97576224149084
24.217562929254285,36.93659041269048,19.67699890836052,32.42171689507306
23.065253254390562,39.5318252167137,20.994871203679637,28.590992256842163
25.634494635510876,24.6545467967028,17.662519949500094,44.54661590733918
20.7553286549926,26.27425565993522,14.529633631698175,39.008472484778196
26.359017028934694,20.591984343886065,14.784558898040032,22.33695635882195
25.126045507825324,29.968201670466534,17.865497709260843,39.98034729295766
34.4414914975991,22.086620257104585,8.109289392118074,23.619856337595678
22.410332248256488,34.66811331155024,23.40168698980322,22.747005371721244
17.525287985079405,25.95314252687863,21.33249701666287,34.079348626452074
19.01965967345331,31.988729168743085,9.772955095537089,46.34984068138942
28.605342318582895,24.298985708430408,26.133752224060927,42.80628502609112
31.568419760066732,21.91544008463104,13.345299136888356,43.78589059931413
13.64470294169891,25.015537860784185,12.983240070895672,26.238325560023775
12.57787186055663,13.088692493037051,25.067492625137625,69.70668275064205
18.07487351947257,20.078370000277044,16.728147595746027,56.84731157228339
20.862954114093597,43.910564674041794,14.472092137839445,42.92570265243793
19.935015924634545,40.11801402569451,6.803580127030978,33.708264723074045
22.252101497317824,17.009324735453934,12.184273471426785,23.08414526194479
41.088383826464636,11.461525890881322,25.983982666706815,38.33640225978782
35.46509502580224,20.73673007937559,13.655787707067118,23.63427620935085
15.16375782763605,15.947847180422732,14.861809261600367,26.558531401176065
21.68327239262377,23.29886285904694,13.194097519924199,13.662717152927875
24.13252521529939,20.020387881078555,13.551371711240577,20.29728615319408
12.544090708252108,30.085219628282772,10.403544515590312,21.631242395594903
37.59123176222268,51.278601263038155,17.34000821098932,32.641130894577834
23.027457249424852,38.07458128617771,16.23726871528403,25.61574640839197
26.596207079377507,16.226955423302112,15.805880495696606,41.12230100452174
50.95544640732121,15.62601467520834,15.11027368551009,30.433739296973606
15.929566129728828,39.94570808162585,16.686200726712322,34.693942085155555
29.867661268710297,21.54983388170497,18.702191838274576,28.77525535622285
19.331816134913083,6.187585464160142,12.682363997743462,33.281518460891014
50.28761802567661,40.34407393461058,28.674910752246117,26.173750098545923
21.862481323531703,15.319543118567758,12.642990381702733,31.336780218335193
17.53553754666783,20.78487683756952,17.510188035670073,34.13266531748416
18.416397367789905,25.766077643711252,16.6586851847062,30.399740886871164
21.10931885897773,18.02659077062036,27.516513317144543,22.13707104988377
20.59426161292296,30.581211957850048,32.99876691359397,32.38165025418191
20.837320608692004,27.14567305262338,17.423351079916536,18.26717377742851
24.697056098984902,26.426341850525393,31.054933166173882,46.15578286340332
17.4931704595157,22.979923535054034,18.072211627294298,24.025858439960615
20.086179572098068,22.906709071854802,16.124539871799755,46.19979428130289
30.190757514663183,28.396543450469004,8.122460454569437,57.66221429772597
16.48882853444547,10.974957676379423,18.959933831107115,47.75939326279875
21.491420629829147,13.490478274850668,11.706814543201205,46.34558723031577
40.94554213123947,15.251971976357366,26.572598701156124,20.017377061131825
28.769942585592467,19.81361944602431,15.73417838755849,16.545245378188802
20.266335456120437,50.143984356777764,7.9181607859033125,22.831161824838965
10.797448787536455,22.743755642377117,17.52156307787397,20.50177050468956
27.45805348644067,31.39226412322329,20.17568234158945,43.65737155759659
51.222357237289316,37.3281818051198,31.050976749353005,40.09839257988172
10.65960059615506,33.621472947189,17.799473497766556,20.603584702422687
11.178619239799364,16.957828204620505,25.780578628690236,47.790561844331194
13.856901451019237,8.446053115891075,18.16405837278524,17.30747553157608
17.71242679619816,17.02038196503823,22.120264280716817,15.622288924627666
36.97112298061392,35.53233030854188,21.27059663333834,26.72955517663378
19.12893405272538,26.753298101171666,12.119900921106892,23.382043257606227
27.507575012418982,13.675482216518802,16.427127307627668,26.211231884944283
21.652168780886484,24.338551331313163,24.826818873379878,25.69782891594206
41.86544378058192,19.535610094904328,23.604907383009056,19.753817767773384
39.258289460868966,15.27720370751291,16.53429622317072,33.94317665574147
21.261034164365768,24.43922447339176,17.641156352388833,32.421999366471084
21.794947893405677,17.021950299348976,14.027052826752701,26.487404321093706
24.160117368926088,45.20424058404122,19.763698937361262,18.09446485468574
18.457469554342502,26.64364580456463,23.75524222863099,21.209287289307976
19.01436694710333,50.60945366619438,18.24689631921585,43.51521473744218
25.020822599083612,8.982010373996197,20.864290194680535,28.36812189895366
16.310237560576233,12.836886777018613,16.42421882147216,19.629789663350248
46.17860008047779,17.853920442763318,16.445042395945208,32.28487651961173
19.242849439580667,11.87617371165316,11.780183246182393,19.636002525060864
15.684823617757909,31.49361715451073,15.158402451872211,22.97621860210494
18.008196051983692,25.679113699528614,15.583341825107865,27.305729811753125
13.622185067498993,17.780326400851013,14.419127098082381,34.47567343626571
19.638173940743318,34.97878688354865,15.244281442216277,31.065445486313365
19.157851059663834,11.968077294031168,17.62145674989697,22.564490054686097
13.83393654315241,20.98690755651239,28.814614652709743,30.10396755246773
28.33488555395629,22.45593615578324,24.498556492530156,35.689886021390436
16.65133786286514,19.690972592826324,17.351430696959863,30.490269906837668
17.90431533374635,16.79703633678974,16.376795317172864,30.91756019319261
22.95388264873055,23.93837805107985,18.531823593460718,55.43328512364053
51.1529793230495,18.38857279302021,17.580469578212693,49.778191220453394
29.683192087734138,13.195414641144035,14.412948587385976,51.55805219719363
21.363314809980082,20.246154354993962,16.484841273781246,57.672462548133936
16.01717071750686,23.26515785196741,17.892228622919745,12.403654449021449
16.91145501268668,37.79139656639944,24.21280667409524,15.2848079128228
25.25398131334846,15.586349289790343,19.562407539821084,55.56656231931977
24.345424420841013,28.322907138182472,19.48571450824763,20.05751697982417
24.234929998267717,30.263579945329727,18.96927335161312,25.804140470595954
20.10122064926954,50.59039842519404,26.98061941842112,31.416594127700545
32.75642809963272,18.09797134690045,18.77764561953409,24.716549784622597
24.40708331527128,20.78640627264849,21.687787305365486,46.45616179251618
22.033540069223754,53.20182811233529,16.674925886117247,27.08604475910253
25.532820667389537,35.535433762627406,25.63726129902209,20.614178965587534
