S4Yx30-hub-rcom-normalized,S9Yx15-hub-rcom-normalized,S12Y3x10-hub-rcom-normalized,S24Y6x5-hub-rcom-normalized,S120Y30-hub-rcom-normalized,Sc_S4Yx30-hub-rcom-normalized,SSYx50-hub-rcom-normalized,YSx75-hub-rcom-normalized,Yx150-hub-rcom-normalized,YYSx50-hub-rcom-normalized
0.16071677855387065,0.082053525,0.11943400247781324,0.033040438,0.058398110319378665,0.3149756286437707,0.20221436641281623,0.12194233970407954,0.16687585962262969,0.1475542867652882
0.056398720391194083,0.13065334600587739,0.13665449360250678,0.21190729196778887,0.15590159960901714,0.16996211454043206,0.20532390026201602,0.11486306928073363,0.14230371335921543,0.1760631406274926
0.022827892,0.18679398697818209,0.20155621266586146,0.146504728,0.092570952,0.071809644,0.1184416870438612,0.20658739253041578,0.1275547777182832,0.16483603913152567
0.19357709839892084,0.2230569618001894,0.19545445860637153,0.3121976906407774,0.093021726,0.211590652,0.13931623610348812,0.12822048633552866,0.24192100699860533,0.16432904678093818
0.18196177087664045,0.17580436180631287,0.15487754574904217,0.099966938,0.090303953,0.2969477382341144,0.2589022129866636,0.2036322218209587,0.12804495974000266,0.17351088949113533
0.2516575874452813,0.10795451120353747,0.2252447710595674,0.18593972506050818,0.22848902957249043,0.2744512655789683,0.23529629766166316,0.1962958909521246,0.18937320387852527,0.12354600643109515
0.16851363534583944,0.22296705539692918,0.18474740944375642,0.22011128972045083,0.15807725863513694,0.21558202424922335,0.073088461,0.23872688326063882,0.18342006329791902,0.2134409992036023
0.20246297577844682,0.1381739238130135,0.090294661,0.18520109354066994,0.14006140513731435,0.2617715929088772,0.18126775499930964,0.22233290571073225,0.14561200936046798,0.1291373145329103
0.15906939177299237,0.13904512583756376,0.24374252372294153,0.12106873584804083,0.1422084186747726,0.21499881031205992,0.13817228104515444,0.1679854267535263,0.15188411196671298,0.2042678524191424
0.1565542020244125,0.29444497491619415,0.1578330571046063,0.12392034110011352,0.13729371197154225,0.2261390520154521,0.08794507,0.19634999420037824,0.2553383717726089,0.22091217640639474
0.1287598856453914,0.080440088,0.17411247766993834,0.26869114433323094,0.11135123212570855,0.15352091763382678,0.10164266560097074,0.192362009,0.10394434415496384,0.18907382887457178
0.20084241470983155,0.13420760557967415,0.1476587843627321,0.098460082,0.15219621831894706,0.23840694646308533,0.08810246,0.18290186263570923,0.15117855516386466,0.13926672247550692
0.12519060614805486,0.1684817513633371,0.2302044832223169,0.043992071,0.13555392125716184,0.15723830178207077,0.25551438358533496,0.16624789021240147,0.13720990191006782,0.16074575917122463
0.15074683117829757,0.2280148859440813,0.20891399317994014,0.10782501611471126,0.1956726325956461,0.23154214795914246,0.12687880505434695,0.1962196876679235,0.1685771044376278,0.1601091946814404
0.2127475927799264,0.18366812973677332,0.28240190349989364,0.14475162091733304,0.055075235189113815,0.3345483302807011,0.1277222127347026,0.086113276,0.13092788401784128,0.1871026250897612
0.2128689696260588,0.12137863096870831,0.2369033919956905,0.18064650934102022,0.15527578387387003,0.24702230443317372,0.1481989073596457,0.1622641844465982,0.15191716916025585,0.053719798271830134
0.22277138783942532,0.12927697295217166,0.10971728401113338,0.15400987115782766,0.1214083538908306,0.24649444190710906,0.176679215,0.18484919803909045,0.21572410860847177,0.16074463976165804
0.15008310448676476,0.23274861726476684,0.2792681076861873,0.1349385521089744,0.078110694,0.22248413040927448,0.10864724379023204,0.13701497337079285,0.21684915877680644,0.17997161968690362
0.1859391096837705,0.15161154523251708,0.11070074746456766,0.19299789050247565,0.099132031,0.17377495637267307,0.095356602,0.1374839885356398,0.15432099441234978,0.1515871255439498
0.16306405513831504,0.20761160247814092,0.19268354647322003,0.18395220135557327,0.1198459517929127,0.12037769092756237,0.2243200190806982,0.20967309504855278,0.15962921551968404,0.1518278504759426
0.11180783001877541,0.13419168101709436,0.17660780083648653,0.13044720758983558,0.13165433011548305,0.1734557097734734,0.1394800681788089,0.1759968625132545,0.11127944763123748,0.13720437953570097
0.098893971,0.20235445732799107,0.2360914680700896,0.11993536454523761,0.13344282274667177,0.299499748,0.2090268395703931,0.060007292001195936,0.14133195029385182,0.13893563005021678
0.1569139870438936,0.131389393,0.084756909,0.23134434854129493,0.12359703713871546,0.22976680980557906,0.16644216818133845,0.17578345258011696,0.1382576593900742,0.15968129793698518
0.21091499838148367,0.12125293043828925,0.2986402063959252,0.34817995535923724,0.054108441,0.17227514916586933,0.22269462304360393,0.2825395668588298,0.12178285995218281,0.11570540950091719
0.14927900231913457,0.1415518562813274,0.20266300010103036,0.1383008989119879,0.257243718,0.2031507938999775,0.15674002616569874,0.15785395179189946,0.2603301893127013,0.1405971884416874
0.17973602710806375,0.22784654166805907,0.2020274399008716,0.35287667007988277,0.075316439,0.1453912818652688,0.09456898,0.21759307051564938,0.11342180287632973,0.18047929486993552
0.24409111492770488,0.2151363094829407,0.22859117331079143,0.076678574,0.1354459915104093,0.3186181533169138,0.2490085150055284,0.2914220352011749,0.21096936343448125,0.1699034121020021
0.17351915961294856,0.1496661761644001,0.21718007565460448,0.15879242142013034,0.14414486025657242,0.11828490240857314,0.24217986115680795,0.27395940040680866,0.10557716600903934,0.17813720610066042
0.1801300467874529,0.1752205410015086,0.038278781,0.078009051,0.17269308250165288,0.15648429487100213,0.22945596455492012,0.18060593251647347,0.14846210160108017,0.24287084498875874
0.18823575104864548,0.22074522788640355,0.23681659313081357,0.17318053824085733,0.091137066,0.1337277472229644,0.24836268511855114,0.27681530524019643,0.15979675286391418,0.1653458640619864
0.12312821661356672,0.1126409265635073,0.17620342194312055,0.14471325020475626,0.053186229969247795,0.13030064562071353,0.15175038349045794,0.13197901102091536,0.1443519953199182,0.17354279242486534
0.13720909629578473,0.23309347646527004,0.18014253601897487,0.058799324,0.1045921199705668,0.21839197799949736,0.2037760394870827,0.10642425258786678,0.13747385662131736,0.1721396819325938
0.10142848651508318,0.17843925988365616,0.10878191780431139,0.061825981,0.1022390208710954,0.3099751864984672,0.13360142526311133,0.19450650386017557,0.22594192448986256,0.072449488
0.14454514263432588,0.07218641,0.12751355564169667,0.16745048676779706,0.1280449171912079,0.11042707218247326,0.10664471205293485,0.1888979940057932,0.13177127767982139,0.1388367056269002
0.19358141979113905,0.086746147,0.23514496894821788,0.1172113693155888,0.13380445863467846,0.16170229830791888,0.15875817758030872,0.2592544558159142,0.1571193905066707,0.13668087931215153
0.20434074253574072,0.10513065326493896,0.23432436387744468,0.25355297097097645,0.12491422509487239,0.15979636297973004,0.17675783549837076,0.3028989177731488,0.097517706,0.13373269262953388
0.15439987967053936,0.1391336955060175,0.3204588799064411,0.24862682987265727,0.12335951614240666,0.3195298389600924,0.14132833435822448,0.22220445562898739,0.13072847145757394,0.14054256943303375
0.2525566719116702,0.1899527327422864,0.12752180812983743,0.15652091690090242,0.13170881872942306,0.2535351176473076,0.17181516918758138,0.16746234696609175,0.22954503974169124,0.13021262225056973
0.24096402988575205,0.17626545790933365,0.21842570361610653,0.20159703187272685,0.17425695288585524,0.3352564823825638,0.1464609366622126,0.19945023553021937,0.2866087332579112,0.28565495179615324
0.15710874805729463,0.12763749065998087,0.23492623088362893,0.11712078216005672,0.1571394048802459,0.2111031320439425,0.2243594280553845,0.27366031507436456,0.14992956039161168,0.13441175705444652
0.13594137956467564,0.12494930982031194,0.17894559065758214,0.16028455749149642,0.1396671742961278,0.13158678640360175,0.20557551569726246,0.070892922,0.19717852436400443,0.12411898989202175
0.1387322091439931,0.14993778255423879,0.10892638260557207,0.077878714,0.14926732295755785,0.098042206,0.077579442,0.223602729,0.036927490420389085,0.20860517766944686
0.15769022813931888,0.16247296459897329,0.18654110330157558,0.17524313678389364,0.13630432063408324,0.25380271464160414,0.16409833728964285,0.12018812316707764,0.055265335997690596,0.096689022
0.14404177499711956,0.094427688,0.27930517039571673,0.2541379740001682,0.10086547342286371,0.26662588895637424,0.093432652,0.13356786557777797,0.26503843452613696,0.16121699561264027
0.18760570850994432,0.077544955,0.19368925675344598,0.20035720437208066,0.13671983679872868,0.18977552195325625,0.22793607583715972,0.2803152575224301,0.12089583688173836,0.025254657630458317
0.10125183720169936,0.15628936065849297,0.095019363,0.16209948118939904,0.19073126403206916,0.2480044788340623,0.096721036,0.11866683543597976,0.16141813633235522,0.1455823618733928
0.095649855,0.10611433617815309,0.20965199354035027,0.2612079482767645,0.067907013,0.22406632530679124,0.12412921826675812,0.2246162850618662,0.1874686731039291,0.1380469775799784
0.21213474637946908,0.2142774511723923,0.16408973027619342,0.12815244290641642,0.1603580164977513,0.23524563635153853,0.22750060564087485,0.093776787,0.14910489992399914,0.21720738854418414
0.18182653485137595,0.087288914,0.2032402463247911,0.2732383419718048,0.11517943451355653,0.3153820689265161,0.19120715,0.1373671739382591,0.27881943229262474,0.17552096639419684
0.22021747784692236,0.11762016671228705,0.15957887051114783,0.12881757414942713,0.17927143998589903,0.21426742345814934,0.1475107771956224,0.054337034,0.23555895405105712,0.17436026460657886
0.099385262,0.16182129635125167,0.11985384460615722,0.041234990771143946,0.081899712,0.2110202960593832,0.14961658556401042,0.12963556495901393,0.1427750755535726,0.074315667
0.11814634886280817,0.1340529720344457,0.1364187445420044,0.17215999130785292,0.15289555532602056,0.088944729,0.16816880680146057,0.20154002947706676,0.15492828820784005,0.22623751581100082
0.15964246402939858,0.083771141,0.11351056958405238,0.13735504155027828,0.13763434837110056,0.19516121746999365,0.11016371435407905,0.10420376142994342,0.16710401894469848,0.15146391998474174
0.1601015738903204,0.16297585102991904,0.28623255273706744,0.18875414304283733,0.1483708979020941,0.22480728243545678,0.093426059,0.10328862843762678,0.16383521856112399,0.19221127600918905
0.1066612482261802,0.18687564300924128,0.136184548,0.10309745130477233,0.11542233779178099,0.12725613917027437,0.26198098795610575,0.12964748910400603,0.15299892682918673,0.087601204
0.19199318026384807,0.058575191,0.2627409477173121,0.36331779876018516,0.058185948,0.12539039569172486,0.1858604456010597,0.1973684251203432,0.10928481364103292,0.046896907
0.2863297070177926,0.19211928586698568,0.11807983824142844,0.16144439764919696,0.1456774738015888,0.08045759,0.21496835462687464,0.18431816078524527,0.16206209321164977,0.1447020525248721
0.18814878424846088,0.3051884283665831,0.22530903179042616,0.2510894083281917,0.1465442097552114,0.16466592175349043,0.18288461627817854,0.069341395,0.18659440190790408,0.2497663590119556
0.23332734218237067,0.2349848819752167,0.1536199175385524,0.35492503421554966,0.089587749,0.2020476922605497,0.28791383601626186,0.17808956910715915,0.258025991,0.20652895253149217
0.208014548,0.064311432,0.1516446286192897,0.2489279031789865,0.12232639360818173,0.16358008280441666,0.14935582582557705,0.17209325535390457,0.11387892717076145,0.24752839669836502
0.29976596242956327,0.18174501869870477,0.16402659104896491,0.13588529552615858,0.17269279546835561,0.08234731,0.11676168659674487,0.19641681273642767,0.10411828117223479,0.12771301209468125
0.1292583919736723,0.17156636656302146,0.1650366386541255,0.12361992044664018,0.1049295770906017,0.16546825991446884,0.23346783280201017,0.2511999785963292,0.13358976874261072,0.18578735191440782
0.1745441006389147,0.098945729,0.1727514937849153,0.12855024924469802,0.064531677,0.27590870331840844,0.10481058833207034,0.14167893080607863,0.066308909,0.2170642042806314
0.19518118130264392,0.13503865744032106,0.2519131694655345,0.16011464240947068,0.081769274,0.1906747845765692,0.067954833,0.15142468385511776,0.2242748938009787,0.22596045498583744
0.1687578323861184,0.057805795,0.17828405107395934,0.22376454027953357,0.10259741855850939,0.12028106918516765,0.1467673861547999,0.1579782197425867,0.2232012907908454,0.044080017
0.097560155,0.20075950448349944,0.11907351711098207,0.272800922,0.13640695119623367,0.13659880072620065,0.11439192462434207,0.24344212822423583,0.25620989247858755,0.23337036669559022
0.21495268167423678,0.17656326798669794,0.19639884475499023,0.20722999229293523,0.153334253,0.17908488400118755,0.16018506437309507,0.10848604322446037,0.1422009331246998,0.1838260364839849
0.203826011,0.1443851550319376,0.1848436486542752,0.2629669069636298,0.12833195941839828,0.3021551431355462,0.2043065712994156,0.098893084,0.2063392130944929,0.11987350593841584
0.22400927271901458,0.3119765816287214,0.16115917988683237,0.2526191343003857,0.13423009725916046,0.20783050638722222,0.23672860277525165,0.197407807,0.21867009961905778,0.11977996184257983
0.18470448684070376,0.12683031905675524,0.2933182487595426,0.10255647879933368,0.14954357604652707,0.2374104930378325,0.17493958348556243,0.1462632007294471,0.095388775,0.1453375493611106
0.18080729137734855,0.1883338725321452,0.17100970299399146,0.17079543623183874,0.055980922,0.3928661332259774,0.10133382719335914,0.1580921221618533,0.16250249934591138,0.20345450629650483
0.12922954390796204,0.090680262,0.1604519180523902,0.13856521497279492,0.12425637813327091,0.3273861359099989,0.21721591891140093,0.15764143441060174,0.17882978410647715,0.13475036167667992
0.13320080340698723,0.29266109173044996,0.28665488467000144,0.10777928335669298,0.20298207944194285,0.10329231572366933,0.14130561178247308,0.10383387765017883,0.1891776249580993,0.1924160826017131
0.1554231299456089,0.2622098033258617,0.23370654943772193,0.15779106458857087,0.11960744809760497,0.17132037074589904,0.11765408946675544,0.22392443011690896,0.19642250973392497,0.18485666599384312
0.1172996743959897,0.18248860343097834,0.17193924052858817,0.2610674580908363,0.14488274856560523,0.14587035652966102,0.1692321675700571,0.16016971840130176,0.24559750112684323,0.20293528871459685
0.2056337261703529,0.21431542804436865,0.23839769189586096,0.1628245504706736,0.17432045406186458,0.28188582620202257,0.2081836526309066,0.1248159168246914,0.1593793447683923,0.18790189280020314
0.16165592456183217,0.12687637816564523,0.20134779181542783,0.1906789309006089,0.14806436134387838,0.25015234355215576,0.11722382930255933,0.1414832230725897,0.13665804386644337,0.19754226609374054
0.16329122166263874,0.17930836717137338,0.20301130941678247,0.23592540686878227,0.079420325,0.23933254139403978,0.17747398232060005,0.15697692597267904,0.286199618,0.23936805100125513
0.18328840863316356,0.11930120508243772,0.25857697139944524,0.14030802245470997,0.094646947,0.1812770261066392,0.2101654316343851,0.13246910071572904,0.066561448,0.2384607349889776
0.20434319639810647,0.18235658968538812,0.10504797139387728,0.12717224268580063,0.1363097913111149,0.28223722581512806,0.25702738424525357,0.31198292280434703,0.13758485610391083,0.21321399453774975
0.2107376353088602,0.18455048263676108,0.094117886,0.094549073,0.1681242408753504,0.23709061758777814,0.179031385,0.1564802612484947,0.14320399256814886,0.16568437470459846
0.1780578223281789,0.078618812,0.1499876140849545,0.1587222355823143,0.090384089,0.12439387775863013,0.17986149155262224,0.12142669164129609,0.17274513406795916,0.13902365150851106
0.21601036676851434,0.097920113,0.27764881395061564,0.2520873063806627,0.13899798950087044,0.15211074888227683,0.1943552188613572,0.13810132678427564,0.13034993306423792,0.1868261947194332
0.21277765658961734,0.16976204949703716,0.22852084838212047,0.07234392,0.053471975519758415,0.15032678871229094,0.1648433077788929,0.19457730000328263,0.20760803891138857,0.18781006490203578
0.11897712627268131,0.16295080425453112,0.18575881152582246,0.20732500714335192,0.12412269310053359,0.12863434906578783,0.15173578335857213,0.16885941773723434,0.20425811463583435,0.1529237055619252
0.18996092275353996,0.1691369387823842,0.22130868563568973,0.14160469447331941,0.15333382867779172,0.28658165083414366,0.24254682530094232,0.17845834028036625,0.19667651495703747,0.19645769019304624
0.2422915209119938,0.20811449245188154,0.208128157,0.13140505022427298,0.10351110983943469,0.18376230865910928,0.11032666280337267,0.19087391615317417,0.11403595815802225,0.19294297629665236
0.086690388,0.183916559,0.2311984333327512,0.094898255,0.1381368316292847,0.1690441702099995,0.20725189915789327,0.2322485610815605,0.12828677208751224,0.16791889938243829
0.22925789007556616,0.23717777607946314,0.1769580794805934,0.15900934935191752,0.14407179138677872,0.061649898,0.1423959872277001,0.19535196173525585,0.19215825393667674,0.2186246
0.13969116236214293,0.27755350799125106,0.19856478874459607,0.11440759598119248,0.21632556200845265,0.046888709,0.22709415329726312,0.19082200654028175,0.19949603084332831,0.19349346914267518
0.11426124804028837,0.20577872260952973,0.15575693494003745,0.06459921,0.063730501,0.2312333434177405,0.17103065389597227,0.13849151976950533,0.1474310266731143,0.16938908750447876
0.16401576324313938,0.2147365721100961,0.2435939158274786,0.059600573,0.15749619494879172,0.17707088102401652,0.22884472701856387,0.2118082750969509,0.11950286646044182,0.176504017
0.16606135687343276,0.23912603431467477,0.11628501578050546,0.18185372874438518,0.12264861043729844,0.1502851232996911,0.095600957,0.10007098857839107,0.16523599889733162,0.15821297610569462
0.18228904662897397,0.054842718,0.17159444719560063,0.1796695579532629,0.085215714,0.29413275868456196,0.15254142032679818,0.11597097143873782,0.17371173973149612,0.1302105518467263
0.15068438782423857,0.11810532937565459,0.20177264457194605,0.3067833681571412,0.092241924,0.15032730735611863,0.20110684654025937,0.1108991027974937,0.2543755163612565,0.1803873797727854
0.11073653069596988,0.072536781,0.12112421398371832,0.1438736111553019,0.17361843616997305,0.199179498,0.097128248,0.052965839,0.26635899241465844,0.26651846194924933
0.2206996696875249,0.20492285773423397,0.11124180066531257,0.25572753069024073,0.062475785,0.2617930710745765,0.078982639,0.20980862756598045,0.15696425628843355,0.037794845
0.1903600005411168,0.12292639261453006,0.19992675960054654,0.13211923886774457,0.16501299495323932,0.2619318759773007,0.2347272026102578,0.19858407390964042,0.18339587173855212,0.25243048877755114
0.10930989739228937,0.25093214324047897,0.15959357328887738,0.2103986134902376,0.13553089712642183,0.20156681959643585,0.2239165713584839,0.19835546271374532,0.091490502,0.07977272
0.1607435678702637,0.18657109381107778,0.33761254321513867,0.14693205078504123,0.1703152464337703,0.074273978,0.10600991254823575,0.26203613868979236,0.19580828591478786,0.14598996592833915
0.095604909,0.1982639773738425,0.15929689738259825,0.1759288900795877,0.086764792,0.1377091312128769,0.1701861446360973,0.072320707,0.06985034,0.12912840663156158
0.13314387337878694,0.12615143117435923,0.099028522,0.09568497,0.13095361641631859,0.21665529061413333,0.1669358369082729,0.14686562415018872,0.14916373823133952,0.043009827676953015
0.17237660195123566,0.1822159873635067,0.2227231630833139,0.067279554,0.14647887799736323,0.14921483372247613,0.12494156381501362,0.14203260452925062,0.2560017362660398,0.14028710756469528
0.027821267026442418,0.11012236456558883,0.1071993794408556,0.087372677,0.16859924281220678,0.18163461489582702,0.2809710543516401,0.12003696889945614,0.17495419809052154,0.058217639
0.096584041,0.23712432830597932,0.2082036809655396,0.10387920774059552,0.12944218844677183,0.2522145665984687,0.077689936,0.18443848793834966,0.1610287062887763,0.2055858305984876
0.11763147929248913,0.2731199177033754,0.2548273173013988,0.12934991494885528,0.10798384995215789,0.26059517144609756,0.14272750240658535,0.13276771864300055,0.18437090088646768,0.2108374356103637
0.15793901104560787,0.10173935287679442,0.17664834921908112,0.24920909759519386,0.1390850046210275,0.3784441492590952,0.11673949634960071,0.1501644162004811,0.17886034842481607,0.16056421754939149
0.24632930470199985,0.1457365044189696,0.26304858369104994,0.24371577876055095,0.15491617208033834,0.23978878951363317,0.21346391472274454,0.13348142693984197,0.16968990903765555,0.2310078345305912
0.17273972375991692,0.17300453863236015,0.16275996362265926,0.2652381134028956,0.15701692955765778,0.26052032790621954,0.23822766200454648,0.20509855522074527,0.2984089235376059,0.2168760158750073
0.22514628684177745,0.18477782758615005,0.20083810488380202,0.21637974315464262,0.048110952,0.28499778595447467,0.1310793898189586,0.26663080999401223,0.25759633599726034,0.20998694172509383
0.10889141068167289,0.084871177,0.11229241111330383,0.078516296,0.1498027002713503,0.14144053056496364,0.2566347582445496,0.21723600128949666,0.24674719588130783,0.010446903752831055
0.10685013050639965,0.060112233,0.2137313135019059,0.18060038271386478,0.068689797,0.20206941324319808,0.26088289025690214,0.1932343547157019,0.20078018284764398,0.10809439510780237
0.14729291710107645,0.22285609757258876,0.2406796224189312,0.1198110567748901,0.15286312122286963,0.21666716197523245,0.12450474662779266,0.17587431799708655,0.20603960794366538,0.13493897
0.12465036392163512,0.11491972857052153,0.1865634329356923,0.10774405819938224,0.094295866,0.24426555244238388,0.18509347401053594,0.1678180791258736,0.1193614198931443,0.13027793361691284
0.093717206,0.2390543338405242,0.19011786993427982,0.21250275979260144,0.1580003431783377,0.23213120541595386,0.13640733553812381,0.21289206366687605,0.14563045124480767,0.2520775461637223
0.19031889702150875,0.14429288321008754,0.13175857098678892,0.3085076659877408,0.1682248284836296,0.24605578381286214,0.227223307,0.1490367435629834,0.24665199506956187,0.2014168572576115
0.16117694924364845,0.1988040886787269,0.11031231428867144,0.035909223,0.092426354,0.21804504817719697,0.1691179371163155,0.28555113486448946,0.10365296106839048,0.16204857845984455
0.1731602095063478,0.10009520426997912,0.1551094632461306,0.2572899518993532,0.10254613878460006,0.22561630701835783,0.21265659087866778,0.2237995221106634,0.19492473861978785,0.21353476048775438
0.1624013954826425,0.15999474431918037,0.064985826,0.1437625695598326,0.17931669449037993,0.19594244792284884,0.24785745358197156,0.19794496153375835,0.2220593443446831,0.19258772306834884
0.17980562209316578,0.1707680521374269,0.12728886852568258,0.15913749337971939,0.1880021558743359,0.2647501794741002,0.23164062303891939,0.27474313045789245,0.094500534,0.13780906612490193
0.15428504488841696,0.10212644193755616,0.12608900319386424,0.057776145,0.13296326719009485,0.22192226,0.12503813664826247,0.15998386062488987,0.11084692502284191,0.063605157
0.18243298523934381,0.23495982072833932,0.24389138302162414,0.079733005,0.14551467177268954,0.032596353,0.25724863961372113,0.11562502984977927,0.1258455811728806,0.22222990175626348
0.19093590211645178,0.13968619148927058,0.26500843968193355,0.20836464614187153,0.1070919519665276,0.2319501503326786,0.1774859037992098,0.19242288899501625,0.14315080968395807,0.19268521400902852
0.1502525429128025,0.27150268704068087,0.1145924192578045,0.2175111784157417,0.12537972643093656,0.23969332030675874,0.19094578264604503,0.050757779,0.20311051374667607,0.17958756078012983
0.14011559349741187,0.18461571269952973,0.13360933717586493,0.26459372,0.082396463,0.27804047259954145,0.085915932,0.18167596954713724,0.1014402263024851,0.12437213094539826
0.23366488853780043,0.2063268607710021,0.21873643343646165,0.095442515,0.087186109,0.15721251674740366,0.20054020919522308,0.1806537300093191,0.1673726045742091,0.14395886992445148
0.094508091,0.13952475485968752,0.16985317105917613,0.3366282767447292,0.15217396762095367,0.2590578609766765,0.11719209408593477,0.1627012982605362,0.14332201588719992,0.049305331
0.10052288560223507,0.1415617329795887,0.3244598148980488,0.16071581203810567,0.10979713657269242,0.24050159420396022,0.14432892474749157,0.26815868,0.25624297738685164,0.1865039361885295
0.11063885100824003,0.24471635387271035,0.16805281360652177,0.15102990961627677,0.12192496741097053,0.2370693014330378,0.2201257993939937,0.1694464787024445,0.034347390695153523,0.10105087602688219
0.093376735,0.2151199236969192,0.208526929,0.138344786,0.11306415042781627,0.2621419323393105,0.081795942,0.12293411922500037,0.12257252125224617,0.09726454
0.17288448,0.15765333020427857,0.1472556516652182,0.27254828131850933,0.12901606487616207,0.15350136712330165,0.16122331115619856,0.1210228693431421,0.12314262644813126,0.085006142
0.14280949571105284,0.11768968632958066,0.19539302280635606,0.12930569351077423,0.14204550420282594,0.2696186793920598,0.059844977960621305,0.17875652905368325,0.1381899686413464,0.059725023
0.078450451,0.13108471145227893,0.15176348403676707,0.056235491,0.095562676,0.084654014,0.13895120963169771,0.12705557414057678,0.13035001344557545,0.22702868145478666
0.060703066867518536,0.2972483578051169,0.14047164371271406,0.20992520837470446,0.14730148645195337,0.3111022044874403,0.17486994718941237,0.14411717293534507,0.20190900440231038,0.15557973798718225
0.2261108716431481,0.24314940403537547,0.1328693396702381,0.085755955,0.080195649,0.25056326303531073,0.10885700675123813,0.13668182732577475,0.23271081601556848,0.092947049
0.2663760511561463,0.2240286737738007,0.19709883300641337,0.3428774861935168,0.12732296261547074,0.13321860732826918,0.078582764,0.089688473,0.19794942941651722,0.15456596668137793
0.19265672498115796,0.23537999218009245,0.26710906376765514,0.2172961786444622,0.23027998936254915,0.16841978446477215,0.16586154019215774,0.2212844075562935,0.072108138,0.08924916
0.17192739699774537,0.24395432787332644,0.2911769808626928,0.15766391186097545,0.172585658,0.13806849785400596,0.20726949351110782,0.2193063060179137,0.22294713435695196,0.16088936214734526
0.13895874959045243,0.251792717,0.21753935091760207,0.16645316324171366,0.16617975320126077,0.19814123784827423,0.1787143396398332,0.2073503360966323,0.24467298535194343,0.1337762684947156
0.21604047517242597,0.2575579491165814,0.2088139461231773,0.14519316386538714,0.14909302012741185,0.27584492930328136,0.14201986562409047,0.27066982409642293,0.096913184,0.1169145026676262
0.14551788368644267,0.1304692591713451,0.14492790707991643,0.19309983741288234,0.10435531292266706,0.175869719,0.075097009,0.082799864,0.3144026795675129,0.083439538
0.18130747846649622,0.22634299467917246,0.15863900686227286,0.13100438120830785,0.12266394358311535,0.20254083062910141,0.10101292022866311,0.18778697605742833,0.098921618,0.083259012
0.11961227481029905,0.21664507835420704,0.12081379459396789,0.2693601018897546,0.18704282728737667,0.11378017485791675,0.2720652419793105,0.19865321201085342,0.1567743099392347,0.059022121
0.18745386803905675,0.155002361,0.2810861123522174,0.17214003922405283,0.13386153939348053,0.16432013582733207,0.19178173653293287,0.1469178077728679,0.2039889943145302,0.14043650308567932
0.067956012,0.095512397,0.071554719,0.10607683256622118,0.081714367,0.1519427581684733,0.1932930195704716,0.2428800045831523,0.061642707,0.1849011254199123
0.092925976,0.183297286,0.24176362163406054,0.31172627928140584,0.16219704337245944,0.23297488066478353,0.23625304403483469,0.19259443294159906,0.25457460290470774,0.10113213749552129
0.22279908556441635,0.1438101431265968,0.20529110806081532,0.12335730119464253,0.089921681,0.2590193424956517,0.13240994788759614,0.061780244,0.13491321084417557,0.10849193900719908
0.1661166838839496,0.20179764206450115,0.12511184610761159,0.050026512893660106,0.14312188940592538,0.16873889872613743,0.087582815,0.14807341813928093,0.1133683718385299,0.11491906296803805
0.16109359686213076,0.16474085729245955,0.10652881856299357,0.15059937936222723,0.14796296736955863,0.12621313071842144,0.12872756139205146,0.13728611699563845,0.15519387474744556,0.2109442858059262
0.054756295,0.27476665548663665,0.163268915,0.12262189226807728,0.10535684509282313,0.26190222408192093,0.093259771,0.19313003251158042,0.18291305888182716,0.1271579009334103
0.096687226,0.1369835063375513,0.1577649927055899,0.15857715650528356,0.12545898155680552,0.2867057633683902,0.14196839081983376,0.05351425,0.20954554071158246,0.048743151
0.24747662968831605,0.14495353557488347,0.12617017063452238,0.10495067787738199,0.11306167020493499,0.25902143253902676,0.12845230178759398,0.14536331000453417,0.19625881926654093,0.15064364159254418
0.10126301401669859,0.088060676,0.17945434998401985,0.1294690619240236,0.12342691247582245,0.2127862399246916,0.08808148,0.22818177852342583,0.1198964726063789,0.1860343007974643
0.093130282,0.20386987882237478,0.039701057,0.3283201884868236,0.1267282083738807,0.2771629774695325,0.13625320752642864,0.11212808223946563,0.20982719900844954,0.2409904567291201
0.1804975923457349,0.19476941901382258,0.1298364393436201,0.2557441709703517,0.11138355842608133,0.29641984,0.16075575730418087,0.085299696,0.068429133,0.15132661925317023
0.13687455011261795,0.20876711128003858,0.1723322183949736,0.2100127921795026,0.18887612251144603,0.1837831534130392,0.19069082159061812,0.1691172755393547,0.21482785690432887,0.176845884
0.19130633530105878,0.1839395308729418,0.14437398478302343,0.095018747,0.066526214,0.3029331665277899,0.2449067435132842,0.16051285265449938,0.20006431820985712,0.1569250078848741
0.11887228119259519,0.21274587116081534,0.20073222737744414,0.18565359734721237,0.098400293,0.2881267381368307,0.11743793599955463,0.20121789075612348,0.1708167646780847,0.07899716
0.1876587586415838,0.22207492189013972,0.12780486987274975,0.28661978062256227,0.111296179,0.23755111069459123,0.16875215054260037,0.12485050809195844,0.2772993120405927,0.095365255
0.13838679132962245,0.2810214344093425,0.1811622843737852,0.15617327472064757,0.10361855897186219,0.2133817512002528,0.20255242221039127,0.15723955253562796,0.19498391375914426,0.17189112613399318
0.085661599,0.18309958875604807,0.13190003452106908,0.11334848996588205,0.086047996,0.1963935695124247,0.1410929916636743,0.1565958055171193,0.1900634682929355,0.23691375647977744
